2402,-0.08041692013269412
2403,-0.01466310248262767
2404,0.13885856879924954
2405,0.10267577372062459
2406,-0.008183659946996191
2407,0.005219475743048251
2408,0.012927696585947581
2409,0.09159313860315131
2410,0.08447095049141053
2411,0.14566411019334827
2412,0.10090349731591138
2413,0.1445771139984575
2414,0.26348504557868263
2415,0.2616418781177808
2416,0.2278977353720413
2417,0.22770869255553855
2418,0.3020970408493677
2419,0.32402600756368594
2420,0.3802189847691261
2421,0.3612674424147262
2422,0.3302644205082764
2423,0.3492159628626763
2424,0.3548872473577587
2425,0.3635359562127591
2426,0.35805371453417956
2427,0.3909944253097824
2428,0.43593935493330954
2429,0.39269581065830717
2430,0.4649574272664805
2431,0.4639176917757154
2432,0.5300826775516753
2433,0.5106585281560184
2434,0.5763036461865959
2435,0.5684583693017321
2436,0.5604713103044912
2437,0.540669075275829
2438,0.5418505928789711
2439,0.5194962798275217
2440,0.5339580552899815
2441,0.5428430676656104
2442,0.5046091580279307
2443,0.4300790276217245
2444,0.5204414939100355
2445,0.4965748383265642
2446,0.5497431304679605
2447,0.5117455243509093
2448,0.4946844101615367
2449,0.472991746967847
2450,0.48802065087981505
2451,0.42483308946377335
2452,0.4615073958653055
2453,0.46609168416549696
2454,0.4104185747054393
2455,0.42072140820483866
2456,0.4144829952602482
2457,0.33172950233617265
2458,0.3560687649609008
2459,0.34978309131218455
2460,0.3860320513765855
2461,0.33092607036603594
2462,0.3433083748469656
2463,0.3231753148894236
2464,0.469541715566672
2465,0.48825695440044353
2466,0.5197798440522758
2467,0.5025296870464006
2468,0.43593935493330954
2469,0.4793246813206889
2470,0.5299881561434239
2471,0.509382489144625
2472,0.45640323981973135
2473,0.4163734234252756
2474,0.44633670984096036
2475,0.46249987065194476
2476,0.45692310756511395
2477,0.34926322356680206
2478,0.49435358523265693
2479,0.4684074586676555
2480,0.5124071742086689
2481,0.3502556983534414
2482,0.3412289038654354
2483,0.3393857364045338
2484,0.26405217402819087
2485,0.14410450695720065
2486,0.15757380763302103
2487,0.17274449365736616
2488,0.15043744131004255
2489,0.16225261734146396
2490,0.15176074102556175
2491,0.023594437507114853
2492,0.17638356787504395
2493,0.20658315781135705
2494,0.20029748416264087
2495,0.06706483316192048
2496,0.07495737075090998
2497,0.07907850415066978
2498,0.17057050126758458
2499,0.07522203069401381
2500,-0.007829204666053535
2501,0.027294950640156045
2502,0.09399870844314871
2503,0.09823326753281016
2504,0.03653441829672758
2505,0.0177813708996555
2506,0.14363189991594383
2507,0.18389801983102796
2508,0.1560142043968734
2509,0.15100456975955073
2510,0.12680708924719972
2511,0.06960273297346982
2512,0.07810493364568064
2513,0.12732695699258226
2514,0.19939953078425288
2515,0.14519150315209145
2516,0.11815838039219925
2517,0.14594767441810239
2518,0.24878696659559432
2519,0.24476980674491106
2520,0.3125416564611443
2521,0.2803098562474267
2522,0.2692508514820163
2523,0.3331473234599433
2524,0.3559742435526494
2525,0.3722791864760109
2526,0.33305280205169185
2527,0.3393857364045338
2528,0.36174004945598304
2529,0.4041801617608487
2530,0.329413727834014
2531,0.3206232368666366
2532,0.29240859650360224
2533,0.25034656983174197
2534,0.33012263839589934
2535,0.2988833129688212
2536,0.3493104842709277
2537,0.33621926922811274
2538,0.3247821788296969
2539,0.3176458125067184
2540,0.320245151233631
2541,0.2674076840211144
2542,0.22865390663805227
2543,0.2882496545405419
2544,0.2995449628265807
2545,0.3405672540076759
2546,0.27771051752051396
2547,0.21622434145299696
2548,0.24571502082742477
2549,0.2657062986725898
2550,0.23389984479600337
2551,0.16915268014381402
2552,0.15062648412654525
2553,0.16924720155206543
2554,0.18006990279684743
2555,0.16645882000864998
2556,0.10184398532801259
2557,0.11401834271078917
2558,0.1973200598027227
2559,0.18385075912690227
2560,0.1647101739559996
2561,0.15072100553479667
2562,0.13106055261851138
2563,0.08400779559097882
2564,0.10932062872069602
2565,0.10186761568007541
2566,0.13985104358588893
2567,0.11245401340422896
2568,0.11910359447471291
2569,0.1304461634648775
2570,0.18489049461766735
2571,0.20199886951116555
2572,0.35162625877308634
2573,0.2958113672006516
2574,0.313628652656035
2575,0.20705576485261395
2576,0.20029748416264087
2577,0.20733932907736802
2578,0.21523186666635752
2579,0.12359336136665307
2580,0.15086278764717373
2581,0.14826344892026097
2582,0.14136338611791088
2583,0.10501990464525865
2584,0.13564484091870288
2585,0.14675110638823907
2586,0.19127068967463495
2587,0.1213248475686202
2588,0.08938133765006928
2589,0.04897816169302059
2590,0.1114426343359393
2591,0.10147062576541963
2592,0.10476942291339253
2593,0.06431898625221813
2594,0.05700775532397457
2595,0.060424704232261636
2596,0.08790680368134783
2597,0.08297278617062626
2598,0.07795369939247845
2599,0.12354610066252743
2600,0.24519515308204223
2601,0.2505356126482447
2602,0.2511972625060044
2603,0.1701924156345791
2604,0.1125721651645432
2605,0.08910722556614027
2606,0.18990012925499003
2607,0.22028876200780592
2608,0.18333089138151973
2609,0.1978871882522309
2610,0.20171530528641143
2611,0.2239750969296094
2612,0.1844178875764105
2613,0.2083790645681331
2614,0.23976017210758838
2615,0.28059342047218083
2616,0.27903381723603315
2617,0.34543510653262155
2618,0.3403309504870474
2619,0.2664624699386008
2620,0.32799590671024353
2621,0.3728935756296449
2622,0.38083337392276
2623,0.36386678114163895
2624,0.29959222353070636
2625,0.2955750636800231
2626,0.30256964789062457
2627,0.34434811033773066
2628,0.4057397649969964
2629,0.43400166606415636
2630,0.5084372750621112
2631,0.5143921237819477
2632,0.5535239867980154
2633,0.4953460600192964
2634,0.5413307251335885
2635,0.5316422807878229
2636,0.5561705862290538
2637,0.6044237651413787
2638,0.513588691811811
2639,0.456450500523857
2640,0.35772288960529974
2641,0.40659045767125873
2642,0.4149083415973794
2643,0.5005447374731218
2644,0.5094770105528763
2645,0.4270070818535549
2646,0.39879244149052057
2647,0.41925632637694255
2648,0.4396729505592387
2649,0.39189237868817045
2650,0.39737462036675
2651,0.42426596101426506
2652,0.4815459344145961
2653,0.5720974435194098
2654,0.4514881265906601
2655,0.3737442683039071
2656,0.39085264319740537
2657,0.5039475081701711
2658,0.5897729468624162
2659,0.5104222246353901
2660,0.4130651741364777
2661,0.4293701170598392
2662,0.5130688240664285
2663,0.5642049059304204
2664,0.5262072998133691
2665,0.5802735453331535
2666,0.5495540876514579
2667,0.6223828327091394
2668,0.655654368413622
2669,0.6844361372261646
2670,0.6378843436623642
2671,0.7356667404984079
2672,0.7834945730736017
2673,0.8377026007057632
2674,0.8022570726114989
2675,0.7648265949439559
2676,0.797436480790679
2677,0.8522116368723486
2678,0.7674259336708686
2679,0.7346270050076428
2680,0.7308934093817137
2681,0.8251312534083308
2682,0.7988070412103238
2683,0.73684825810155
2684,0.7142576415294722
2685,0.7491360411742283
2686,0.6999376481793895
2687,0.6210122722894945
2688,0.6363247404262166
2689,0.6929903246729137
2690,0.6919505891821486
2691,0.7191727547585435
2692,0.6735189145731312
2693,0.7131706453345815
2694,0.7187474084214124
2695,0.7495141268072337
2696,0.7014499907114115
2697,0.7669060659254859
2698,0.7653937233934641
2699,0.715959026877997
2700,0.6880279507397167
2701,0.7101459602705376
2702,0.7005047766288978
2703,0.6183184121543304
2704,0.575689257032962
2705,0.6467220953338675
2706,0.6396329897150147
2707,0.6606640030509447
2708,0.6682257157110544
2709,0.6751257785134045
2710,0.6665243303625298
2711,0.809157135413849
2712,0.9365247330325717
2713,0.9098224352015594
2714,0.8659645017729233
2715,0.8895475931316402
2716,0.8975346521288811
2717,0.9660626731111253
2718,0.9895512430615911
2719,0.9394076359842386
2720,0.896353134525739
2721,0.9196999223638279
2722,0.995742395302056
2723,1.0110076027346524
2724,0.9943245741782853
2725,1.091492581860695
2726,1.1046783183117614
2727,1.1110112526646032
2728,1.0325112231118392
2729,0.9903546750317278
2730,0.9781141526631751
2731,1.0347797369098723
2732,1.0996214229703132
2733,1.0103459528768928
2734,0.9795319737869458
2735,0.9296246702302217
2736,0.9650701983244859
2737,0.9027333295827066
2738,1.0174823191998714
2739,1.1812879196994976
2740,1.2950916952341487
2741,1.1453697845639768
2742,1.089980239328673
2743,1.0137014628698164
2744,1.0434757064689986
2745,1.0099678672438872
2746,1.0361975580336429
2747,1.0500449443424689
2748,1.1105859063274721
2749,1.0809061841365415
2750,1.086388425815121
2751,1.0594025637593543
2752,1.0477291698403102
2753,1.1559561822881301
2754,1.1936229634763018
2755,1.2286904059375605
2756,1.2009011119116575
2757,1.1239134248909155
2758,1.0487216446269494
2759,1.0581737854520865
2760,1.0225864752454454
2761,0.9799573201240771
2762,1.108789999570696
2763,1.200806590503406
2764,1.2336055191666317
2765,1.1418252317545503
2766,1.0889877645420338
2767,1.1544438397561083
2768,1.1399348035895227
2769,1.1856831651831865
2770,1.191165406861766
2771,1.2345034725450197
2772,1.1836036942016563
2773,1.1952770881207007
2774,1.189227717992613
2775,1.1920633602401542
2776,1.2730209464074538
2777,1.3145158446298055
2778,1.298683508747701
2779,1.2343616904326429
2780,1.189085935880236
2781,1.1646048911431308
2782,1.1362484686677194
2783,1.0858685580697385
2784,1.0606313420666225
2785,1.1254257674229373
2786,1.1263237208013253
2787,1.177176238440563
2788,1.0777397169601206
2789,1.1335073478284294
2790,1.1524588901828297
2791,1.1577993497490322
2792,1.0542511470096547
2793,1.1059070966190292
2794,1.1112475561852317
2795,1.0999995086033185
2796,1.0458860023794085
2797,1.0853959510284814
2798,1.0138432449821935
2799,1.04082910703796
2800,1.0248077283393524
2801,0.9804771878694594
2802,0.9767435922435304
2803,1.063514245018289
2804,1.1246695961569262
2805,1.075849288795093
2806,0.9981526912124659
2807,1.006517835842712
2808,0.9855813439150336
2809,0.9946081384030394
2810,0.942526842456534
2811,0.9150683733595106
2812,0.8801899737147546
2813,0.8942264028400831
2814,0.8021625512032475
2815,0.7993269089557065
2816,0.793230278123493
2817,0.8513136834939606
2818,0.8981017805783893
2819,0.8234771287639319
2820,0.7822185340622082
2821,0.7620854741046661
2822,0.77924110970229
2823,0.7773506815372626
2824,0.7742314750649674
2825,0.7232371753133525
2826,0.7090117033715211
2827,0.7719157005628087
2828,0.7962077024834112
2829,0.7405345930233534
2830,0.7413380249934901
2831,0.7951679669926461
2832,0.8934229708699466
2833,0.8226264360896695
2834,0.8066523180951878
2835,0.7786267205486561
2836,0.7965857881164166
2837,0.6874135615860828
2838,0.7358557833149105
2839,0.7298064131868228
2840,0.7373681258469325
2841,0.6919505891821486
2842,0.6679421514863003
2843,0.6366555653550965
2844,0.6738970002061367
2845,0.6714867042957267
2846,0.6819785806116289
2847,0.6581119250281577
2848,0.7390695111954572
2849,0.7168097195522593
2850,0.8424286711183318
2851,0.6842943551137876
2852,0.7444099707616597
2853,0.7678512800079997
2854,0.8320313162106808
2855,0.8204524436998879
2856,0.747812741458709
2857,0.6536221581362175
2858,0.6758346890752899
2859,0.693699235234799
2860,0.7253166462948827
2861,0.6708250544379671
2862,0.842854017455463
2863,0.8310861021281671
2864,0.8266435959403527
2865,0.7518299013093923
2866,0.7682766263451309
2867,0.747529177233955
2868,0.7345324835993914
2869,0.6691236690894424
2870,0.691430721436766
2871,0.7513572942681355
2872,0.7190309726461664
2873,0.7222919612308387
2874,0.6411925929511622
2875,0.6945026672049356
2876,0.8060379289415537
2877,0.815631851879068
2878,0.7830219660323449
2879,0.7464894417431899
2880,0.7323112305054841
2881,0.6807970630084867
2882,0.7611402600221523
2883,0.7052308470414663
2884,0.7445517528740367
2885,0.7656300269140925
2886,0.7707341829596666
2887,0.7588717462241195
2888,0.7885987291191757
2889,0.8461150060401352
2890,0.8778269385084704
2891,0.8527787653218569
2892,0.8130325131521553
2893,0.7769725959042572
2894,0.7451661420276706
2895,0.6480926557535124
2896,0.6589626177024202
2897,0.5481362665276872
2898,0.6110875244231004
2899,0.6506919944804251
2900,0.6738970002061367
2901,0.5145811665984504
2902,0.5808879344867873
2903,0.6073066680930457
2904,0.6801354131507272
2905,0.571624836478153
2906,0.5430793711862388
2907,0.5012063873308813
2908,0.47043966894506
2909,0.4981817022668375
2910,0.44208324646964864
2911,0.37875390294122985
2912,0.45323677264331047
2913,0.5361793083838887
2914,0.5563596290455566
2915,0.430740677479484
2916,0.4852795300405254
2917,0.522001097146183
2918,0.5761618640742188
2919,0.4711013188028197
2920,0.5075393216837232
2921,0.44543875646257236
2922,0.3755401750606833
2923,0.3440172854088509
2924,0.3176458125067184
2925,0.37407509323278704
2926,0.453000469122682
2927,0.5487979163854468
2928,0.5987997413504222
2929,0.5411416823170858
2930,0.5753111713999565
2931,0.6501248660309169
2932,0.6815532342744979
2933,0.6215794007390026
2934,0.5804153274455306
2935,0.5298463740310468
2936,0.5617946100200104
2937,0.4998830876153621
2938,0.341606989498441
2939,0.3233170970018006
2940,0.37539839294830624
2941,0.4099932283683081
2942,0.26892002655313646
2943,0.3508700875070754
2944,0.38456696954868924
2945,0.364764734520027
2946,0.2964257563542855
2947,0.2263381321358937
2948,0.189002175876602
2949,0.1907508219292524
2950,0.17685617491630085
2951,0.16452113113949687
2952,0.18796244038583693
2953,0.24321020350876343
2954,0.29099077537983165
2955,0.2666515127551035
2956,0.21972163355829769
2957,0.26773850894999435
2958,0.28328728060734487
2959,0.2934483319943673
2960,0.27449678963996726
3001,-0.34909355048017576
3002,-0.33441059492240777
3003,-0.33306177442666063
3004,-0.22301191662071287
3005,-0.2562503698323076
3006,-0.20915035210064922
3007,-0.14726718611847647
3008,-0.09579555325519225
3009,-0.19226882858695435
3010,-0.1857515774880223
3011,-0.19958951165602304
3012,-0.19249095389634505
3013,-0.2140749174705457
3014,-0.19773689205429615
3015,-0.24508266544740806
3016,-0.1998210891062389
3017,-0.26761656917453497
3018,-0.20662190442992506
3019,-0.3002784417957963
3020,-0.24489834870131788
3021,-0.21483581480696923
3022,-0.23301228161370793
3023,-0.32833050533663827
3024,-0.3144415296081818
3025,-0.3349006884241911
3026,-0.36224176193216623
3027,-0.32763813602119696
3028,-0.3237008467604861
3029,-0.31644963692648215
3030,-0.27027734681681104
3031,-0.29355796966912384
3032,-0.4301981174373061
3033,-0.5040618719153402
3034,-0.45271311688278276
3035,-0.4125604226576003
3036,-0.41567490305948296
3037,-0.4856160190950851
3038,-0.5247337038999151
3039,-0.5414639931604078
3040,-0.4671559880635924
3041,-0.39051377679000915
3042,-0.3214195725723393
3043,-0.3556831577171242
3044,-0.4600196217406138
3045,-0.4844723100552435
3046,-0.44390844770416754
3047,-0.4550572478074168
3048,-0.5292565532847432
3049,-0.5761864324815491
3050,-0.4929508803753916
3051,-0.4506525501829029
3052,-0.4065205046703376
3053,-0.45749590014030217
3054,-0.42561855520752717
3055,-0.3395100248975692
3056,-0.296086417339848
3057,-0.35854269686709944
3058,-0.31575017850542203
3059,-0.3486497724684356
3060,-0.33578446359134145
3061,-0.37028714063829826
3062,-0.34010645498363534
3063,-0.4298767446492515
3064,-0.4471363537959519
3065,-0.4650765170820621
3066,-0.4519285891942964
3067,-0.4756770930174535
3068,-0.48485984782907415
3069,-0.4904555151975553
3070,-0.5491249532991815
3071,-0.47797868930837434
3072,-0.3431689486109798
3073,-0.38742718020356065
3074,-0.49860326058882354
3075,-0.5247384299703277
3076,-0.5314967106603007
3077,-0.5046951653506244
3078,-0.5250928852512703
3079,-0.6227807606790625
3080,-0.610440990831846
3081,-0.5914421877733205
3082,-0.5136557948528544
3083,-0.534001527978962
3084,-0.5268793398672214
3085,-0.5675566279081989
3086,-0.5410622771753395
3087,-0.49678844955039725
3088,-0.49508233813145996
3089,-0.531855892011656
3090,-0.5945094074710774
3091,-0.6198742273753329
3092,-0.6468837197831623
3093,-0.6180877727593819
3094,-0.6481644848649682
3095,-0.6870600443604076
3096,-0.5842160261125031
3097,-0.5265059803046284
3098,-0.5601556016421165
3099,-0.6377813081685553
3100,-0.6247751623931665
3101,-0.662026049385032
3102,-0.6142123950210757
3103,-0.6711851738445898
3104,-0.7328934752214976
3105,-0.7782070383372048
3106,-0.7824746799197544
3107,-0.7741520699232212
3108,-0.8150136747102888
3109,-0.8542306069937828
3110,-0.806053045208059
3111,-0.7739772053179561
3112,-0.7462115416441157
3113,-0.7812978883870246
3114,-0.770692586381221
3115,-0.8082553940203158
3116,-0.7392169574335142
3117,-0.6817006805125548
3118,-0.6735245786988112
3119,-0.8741273634306965
3120,-0.8500244043265969
3121,-0.8413756954715964
3122,-0.7774886756344945
3123,-0.8240451952687075
3124,-0.7274584942470436
3125,-0.6410942835277657
3126,-0.5748158720619042
3127,-0.6478147556544382
3128,-0.711692323350715
3129,-0.7378653012955196
3130,-0.6458865189261103
3131,-0.6485378444275612
3132,-0.5769662340996229
3133,-0.6330741420376369
3134,-0.6439110214936565
3135,-0.6614305645130482
3136,-0.7129494580804582
3137,-0.7906885902967985
3138,-0.7308045520991423
3139,-0.7297081037634262
3140,-0.6747864394989671
3141,-0.6733497140935462
3142,-0.7119380790121685
3143,-0.7638350582125839
3144,-0.7163144202142069
3145,-0.6636659958181932
3146,-0.677886741689612
3147,-0.6383484366180634
3148,-0.6166179648610732
3149,-0.6050532705615179
3150,-0.6304322686770111
3151,-0.7155771532298464
3152,-0.7210641209788384
3153,-0.753603115769373
3154,-0.6798386087700029
3155,-0.6768848147621476
3156,-0.6899287691008368
3157,-0.6153135694272043
3158,-0.6275635439365819
3159,-0.5824390236373773
3160,-0.6338444915148855
3161,-0.4832860663816888
3162,-0.4826527729464047
3163,-0.43238628803832535
3164,-0.4878089157665169
3165,-0.4683138753146716
3166,-0.4908430529713859
3167,-0.5425509893552986
3168,-0.5968110037619984
3169,-0.6848765998298009
3170,-0.6958836178206731
3171,-0.6597055488124608
3172,-0.6512128002810751
3173,-0.719306022785363
3174,-0.7763969533691912
3175,-0.6934922261919134
3176,-0.7546901119642637
3177,-0.704277118873395
3178,-0.7149296815833245
3179,-0.6331403070234128
3180,-0.6982986398014956
3181,-0.6012629620906379
3182,-0.5510295596754466
3183,-0.6081346684705126
3184,-0.6816959544421423
3185,-0.6377340474644295
3186,-0.6797299091505138
3187,-0.6516806812519192
3188,-0.71790237987283
3189,-0.6747864394989671
3190,-0.7510888463098865
3191,-0.7510226813241105
3192,-0.7447039251825063
3193,-0.7571712989308623
3194,-0.8368386678755305
3195,-0.8233504629180599
3196,-0.8334358971784813
3197,-0.8336249399949839
3198,-0.8532381322071435
3199,-0.7506256914094548
3200,-0.839343485194192
3201,-0.7684524290056635
3202,-0.8152830607238054
3203,-0.7218959093714505
3204,-0.8103301389314335
3205,-0.8012419055280642
3206,-0.8446366840562687
3207,-0.8853281503084839
3208,-0.8835795042558336
3209,-0.9404341313190335
3210,-0.8604690199383733
3211,-0.8200563918404996
3212,-0.8445421626480172
3213,-0.9391580923076399
3214,-0.9783372160278333
3215,-0.9503588791854275
3216,-0.9777228268741994
3217,-1.0273465662061694
3218,-1.120166589109016
3219,-1.115818604329453
3220,-1.231843632958011
3221,-1.2459745834915912
3222,-1.2520712143238046
3223,-1.2560411134703622
3224,-1.2877057852345717
3225,-1.2894071705830965
3226,-1.3217334922050652
3227,-1.2731494883638603
3228,-1.211096183846835
3229,-1.094456766064643
3230,-1.0633119620458162
3231,-1.0946930695852715
3232,-1.1679471609800842
3233,-1.1961618013431183
3234,-1.1903014740315334
3235,-1.1647806938036633
3236,-1.1101945805384963
3237,-1.084532018198249
3238,-1.2022111714712063
3239,-1.192617248533692
3240,-1.193089855574949
3241,-1.1910103845934188
3242,-1.201502260909321
3243,-1.0966307584544244
3244,-1.0512604824937664
3245,-1.1100055377219935
3246,-1.0978595367616923
3247,-1.0599564520528924
3248,-1.0498899220741214
3249,-1.1062719420960645
3250,-1.1629847870468872
3251,-1.190065170510905
3252,-1.1125576157447805
3253,-1.063028397821062
3254,-1.0739928811782211
3255,-1.117330946861475
3256,-1.064540740353084
3257,-0.9964853264120966
3258,-0.9519657431257008
3259,-1.0323562008434921
3260,-1.0324034615476179
3261,-1.0211554139657044
3262,-0.9203955927697427
3263,-0.8871713177693857
3264,-0.9477595404585148
3265,-1.034341150416771
3266,-1.0130738335602123
3267,-0.9272011341638414
3268,-0.8704882892130187
3269,-0.877671916240123
3270,-0.8708663748460242
3271,-0.8325852045042189
3272,-0.7548413462174659
3273,-0.7612215412744334
3274,-0.7053593889978731
3275,-0.7481114219499683
3276,-0.7166641494247371
3277,-0.6520918493778128
3278,-0.6672341789796824
3279,-0.6835060394101561
3280,-0.7204686361068547
3281,-0.7143058402888653
3282,-0.6907605574934488
3283,-0.6689875511027454
3284,-0.8009441630920724
3285,-0.7951169182733754
3286,-0.7097782648336247
3287,-0.6462267959958152
3288,-0.7858916288280415
3289,-0.815146004681841
3290,-0.8298866182986421
3291,-0.8061806491091983
3292,-0.8217861336114997
3293,-0.8752616203297129
3294,-0.9868914034745824
3295,-0.9761632236380519
3296,-0.9194503786872291
3297,-0.8316399904217051
3298,-0.909383848708458
3299,-0.8648642654220621
3300,-0.8092384166661302
3301,-0.8243429377046991
3302,-0.8590511988146028
3303,-0.8206518767124833
3304,-0.8608943662755046
3305,-0.8955364623996321
3306,-0.9555102959351273
3307,-0.929989515707257
3308,-0.9072098563186765
3309,-0.9436951199037058
3310,-0.9124085337725019
3311,-0.9111797554652341
3312,-0.8910466955076921
3313,-0.9004988363328292
3314,-0.7824463234972789
3315,-0.8014120440629167
3316,-0.7453939314627414
3317,-0.6913891248583205
3318,-0.7138993982333846
3319,-0.6986483690120256
3320,-0.7431395958759461
3321,-0.7783488204495821
3322,-0.8333413757702297
3323,-0.7497702726647798
3324,-0.6486512701174629
3325,-0.7058839828136682
3326,-0.774350564880549
3327,-0.7665005619252726
3328,-0.7734100768684479
3329,-0.7806693210221531
3330,-0.754118257444343
3331,-0.7317308619000056
3332,-0.709697921636611
3333,-0.6427720385242276
3334,-0.5514407278013401
3335,-0.5278245539497349
3336,-0.5448336813645692
3337,-0.5356698308345987
3338,-0.5600374498818023
3339,-0.4694623104249258
3340,-0.46430616760481347
3341,-0.4662911171780923
3342,-0.5290864147498907
3343,-0.4939433551620309
3344,-0.4753462680885736
3345,-0.4416777424694352
3346,-0.5440869622393834
3347,-0.4680303110899175
3348,-0.41475804539944466
3349,-0.3259003599304955
3350,-0.566701209163524
3351,-0.5116330367162751
3352,-0.5080412232027229
3353,-0.4451372260114354
3354,-0.5702363098321253
3355,-0.566351479952994
3356,-0.6340051779089129
3357,-0.670646401817557
3358,-0.7201897979525133
3359,-0.7336071118537953
3360,-0.7138379593180211
3361,-0.6109797628588789
3362,-0.5457174565317195
3363,-0.4628552639881549
3364,-0.5210851775414123
3365,-0.5337226898246206
3366,-0.5534918423603948
3367,-0.5248754860122922
3368,-0.5272952340635273
3369,-0.5737572322894888
3370,-0.626259148502713
3371,-0.6679572677528055
3372,-0.6663787602350076
3373,-0.6534104230229194
3374,-0.7042298581692693
3375,-0.7535274986427719
3376,-0.6411935310064297
3377,-0.5565448838469141
3378,-0.6143210946405648
3379,-0.697013148649277
3380,-0.6662889648971687
3381,-0.6256447593490791
3382,-0.5738848361906282
3383,-0.5992591082357088
3384,-0.6253139344201992
3385,-0.6493979892426487
3386,-0.6223790446939943
3387,-0.5806809254439018
3388,-0.6380554202524842
3389,-0.7128880191650949
3390,-0.5932664509525719
3391,-0.47645216856511463
3392,-0.44580360193960755
3393,-0.5757799904260682
3394,-0.6198647752345077
3395,-0.5950150970052223
3396,-0.5841498611267272
3397,-0.5773017850989153
3398,-0.5390867797428859
3399,-0.5127342111224036
3400,-0.4715134249839806
3401,-0.3577131467414348
3402,-0.28666263293718625
3403,-0.3005761842317881
3404,-0.28819860582127105
3405,-0.30592609593881576
3406,-0.3096455133535072
3407,-0.2573704485200863
3408,-0.2124207928261467
3409,-0.2644406498572889
3410,-0.2686043178907618
3411,-0.2350444918911124
3412,-0.23492161406038561
3413,-0.3362608514889283
3414,-0.2653953160806277
3415,-0.161502110201133
3416,-0.07722682260421035
3417,-0.17844979870060387
3418,-0.23804554660309346
3419,-0.2996120658676241
3420,-0.30935249698792794
3421,-0.35603827464792465
3422,-0.33497110687333836
3423,-0.37072713779370836
3424,-0.3107088791963351
3425,-0.24416580778736977
3426,-0.19630016664887534
3427,-0.2534100015143539
3428,-0.22708106324593438
3429,-0.22979382766274875
3430,-0.16446063027940092
3431,-0.14478599915187798
3432,-0.12575411360046437
3433,-0.2269581854152076
3434,-0.25457734090625833
3435,-0.27582575348116656
3436,-0.27039549857712525
3437,-0.31848940891654676
3438,-0.3201553487369772
3439,-0.3250057148013963
3440,-0.3295451054326684
3441,-0.298430548264482
3442,-0.3018994839473073
3443,-0.3982163263484134
3444,-0.2765157597614016
3445,-0.18611548490979007
3446,-0.15111893350471986
3447,-0.24985599656410226
3448,-0.2434096365213588
3449,-0.23798883375814261
3450,-0.18485362410963424
3451,-0.26432249809697467
3452,-0.28843490934189947
3453,-0.28253677346701395
3454,-0.30854433894737876
3455,-0.27356669182395876
3456,-0.34164195526067886
3457,-0.3004296760489985
3458,-0.27211578820730026
3459,-0.333827870440538
3460,-0.41515503531410036
3461,-0.37677319967250733
3462,-0.3616261440002251
3463,-0.4519711238280095
3464,-0.42063727699267994
3465,-0.35132850917827946
3466,-0.28695092323235294
3467,-0.31413197199615855
3468,-0.2702395382535105
3469,-0.41908239982694484
3470,-0.3961434718654608
3471,-0.34572953356050945
3472,-0.2949710647224818
3473,-0.24082920207609634
3474,-0.24276689094524942
3475,-0.26071650637218485
3476,-0.3328689507538279
3477,-0.33360432731002354
3478,-0.24374518752065116
3479,-0.18579883819214799
3480,-0.1589642103895837
3481,-0.2296993062544974
3482,-0.25677023757769013
3483,-0.2916675415040964
3484,-0.2299781444088389
3485,-0.23866466182713994
3486,-0.14752711999116774
3487,-0.13471474310269438
3488,-0.056611703464586265
3489,-0.07545454619949714
3490,-0.018760605530324635
3491,-0.02241858402965271
3492,0.030456691746164402
3493,0.069961914324825
3494,0.1232625364377733
3495,0.09536926886279362
3496,0.07723061061935545
3497,0.02781954445595111
3498,0.002431094199632782
3499,-0.04382768299858831
3500,-0.009081613325384206
3501,-0.09047399797064003
3502,-0.0018649038053920042
3503,-0.07228335295266364
3504,-0.012578905430684987
3505,-0.1222899039880516
3506,-0.07118217854653515
3507,-0.08553052831909332
3508,-0.1268174794432923
3509,-0.207236293583559
3510,-0.1865124748244458
3511,-0.22894786105889897
3512,-0.25562180246743593
3513,-0.29500887328578235
3514,-0.28494234330701135
3515,-0.4160813451149638
3516,-0.3136352619957976
3517,-0.3749082922877078
3518,-0.3554947292897751
3519,-0.4788010255601613
3520,-0.5029323410867363
3521,-0.5646264642524064
3522,-0.5250834331104453
3523,-0.6045570331681982
3524,-0.6460850138834381
3525,-0.6233195327060954
3526,-0.5720558469409642
3527,-0.5834314984240168
3528,-0.6419733326245036
3529,-0.7395052477286811
3530,-0.6379183642105197
3531,-0.6630610588053845
3532,-0.6183146241391853
3533,-0.7975981052399738
3534,-0.8119370028717067
3535,-0.7861657409119704
3536,-0.6956945750041703
3537,-0.7355353485821233
3538,-0.7650543843790266
3539,-0.7810474066551586
3540,-0.7295994041439373
3541,-0.7131574051786113
3542,-0.7239564760713304
3543,-0.795471373554318
3544,-0.7752863268222375
3545,-0.8112895312251848
3546,-0.7435932986355528
3547,-0.8435024271572523
3548,-0.8031181554818538
3549,-0.809777188693163
3550,-0.7176708024226143
3551,-0.712590276729103
3552,-0.7263289634184399
3553,-0.7582724733369907
3554,-0.7037903336209004
3555,-0.7280965137527404
3556,-0.7325626502926177
3557,-0.7152463283009665
3558,-0.6710670220842756
3559,-0.7635514939878297
3560,-0.729887694439104
3561,-0.7515850837032062
3562,-0.5712760453228903
3563,-0.6041931257464304
3564,-0.5814370967099127
3565,-0.5833086205932899
3566,-0.5708365207745214
3567,-0.6425357350035991
3568,-0.633149759164238
